time,filtered_QTcB
2002-02-15T16:31:43.950,0.423588962826
2002-02-15T16:31:44.778,0.423588962826
2002-02-15T16:31:45.633,0.423588962826
2002-02-15T16:31:46.472,0.423588962826
2002-02-15T16:31:47.333,0.423588962826
2002-02-15T16:31:48.217,0.423588962826
2002-02-15T16:31:49.078,0.423588962826
2002-02-15T16:31:49.972,0.423588962826
2002-02-15T16:31:50.917,0.423701300473
2002-02-15T16:31:51.817,0.423701300473
2002-02-15T16:31:52.694,0.423701300473
2002-02-15T16:31:53.578,0.423701300473
2002-02-15T16:31:54.500,0.423701300473
2002-02-15T16:31:55.411,0.423701300473
2002-02-15T16:31:56.261,0.423701300473
2002-02-15T16:31:57.128,0.423701300473
2002-02-15T16:31:58.850,0.423701300473
2002-02-15T16:31:59.661,0.423701300473
2002-02-15T16:32:00.500,0.423701300473
2002-02-15T16:32:01.389,0.423701300473
2002-02-15T16:32:02.283,0.423701300473
2002-02-15T16:32:03.211,0.423701300473
2002-02-15T16:32:04.222,0.423701300473
2002-02-15T16:32:05.211,0.423701300473
2002-02-15T16:32:06.172,0.423701300473
2002-02-15T16:32:07.100,0.423701300473
2002-02-15T16:32:08.800,0.423701300473
2002-02-15T16:32:09.617,0.423701300473
2002-02-15T16:32:10.433,0.423701300473
2002-02-15T16:32:11.272,0.423701300473
2002-02-15T16:32:12.122,0.423701300473
2002-02-15T16:32:12.983,0.423701300473
2002-02-15T16:32:13.861,0.423701300473
2002-02-15T16:32:14.761,0.423701300473
2002-02-15T16:32:15.633,0.423701300473
2002-02-15T16:32:16.483,0.423701300473
2002-02-15T16:32:17.394,0.423701300473
2002-02-15T16:32:18.311,0.423701300473
2002-02-15T16:32:19.272,0.4236451316495
2002-02-15T16:32:20.261,0.4236451316495
2002-02-15T16:32:21.239,0.4236451316495
2002-02-15T16:32:22.228,0.423588962826
2002-02-15T16:32:23.211,0.423588962826
2002-02-15T16:32:24.161,0.423588962826
2002-02-15T16:32:25.089,0.423588962826
2002-02-15T16:32:25.978,0.423588962826
2002-02-15T16:32:28.622,0.423588962826
2002-02-15T16:32:30.311,0.423588962826
2002-02-15T16:32:31.189,0.423588962826
2002-02-15T16:32:32.072,0.423588962826
2002-02-15T16:32:32.911,0.423588962826
2002-02-15T16:32:33.778,0.423588962826
2002-02-15T16:32:35.433,0.423588962826
2002-02-15T16:32:36.261,0.423588962826
2002-02-15T16:32:37.100,0.423588962826
2002-02-15T16:32:37.933,0.423588962826
2002-02-15T16:32:38.789,0.4233917210285
2002-02-15T16:32:39.644,0.423194479231
2002-02-15T16:32:40.533,0.4230694526705
2002-02-15T16:32:41.400,0.42294442611
2002-02-15T16:32:42.306,0.42294442611
2002-02-15T16:32:43.217,0.42294442611
2002-02-15T16:32:44.128,0.42294442611
2002-02-15T16:32:45.044,0.4230694526705
2002-02-15T16:32:45.956,0.423194479231
2002-02-15T16:32:46.878,0.4230694526705
2002-02-15T16:32:47.783,0.423194479231
2002-02-15T16:32:48.722,0.423194479231
2002-02-15T16:32:49.656,0.4233917210285
2002-02-15T16:32:50.578,0.423588962826
2002-02-15T16:32:51.500,0.423588962826
2002-02-15T16:32:52.450,0.423588962826
2002-02-15T16:32:53.394,0.423588962826
2002-02-15T16:32:54.322,0.4236451316495
2002-02-15T16:32:55.222,0.423701300473
2002-02-15T16:32:56.139,0.423701300473
2002-02-15T16:32:57.083,0.423701300473
2002-02-15T16:32:57.983,0.423701300473
2002-02-15T16:32:58.883,0.423701300473
2002-02-15T16:32:59.806,0.423701300473
2002-02-15T16:33:00.722,0.423588962826
2002-02-15T16:33:01.594,0.423588962826
2002-02-15T16:33:02.472,0.423588962826
2002-02-15T16:33:03.317,0.423588962826
2002-02-15T16:33:05.072,0.423701300473
2002-02-15T16:33:06.028,0.423701300473
2002-02-15T16:33:06.944,0.423701300473
2002-02-15T16:33:07.889,0.423701300473
2002-02-15T16:33:08.778,0.423701300473
2002-02-15T16:33:09.706,0.423701300473
2002-02-15T16:33:10.661,0.423701300473
2002-02-15T16:33:11.606,0.423701300473
2002-02-15T16:33:12.522,0.423701300473
2002-02-15T16:33:13.456,0.423701300473
2002-02-15T16:33:14.406,0.423701300473
2002-02-15T16:33:15.394,0.423701300473
2002-02-15T16:33:16.383,0.423701300473
2002-02-15T16:33:17.417,0.423701300473
2002-02-15T16:33:18.456,0.423745495118
2002-02-15T16:33:19.433,0.423745495118
2002-02-15T16:33:21.272,0.423986790031
2002-02-15T16:33:22.194,0.423986790031
2002-02-15T16:33:23.094,0.423986790031
2002-02-15T16:33:24.011,0.424183890299
2002-02-15T16:33:25.828,0.424183890299
2002-02-15T16:33:26.700,0.4242239795055
2002-02-15T16:33:27.578,0.4242239795055
2002-02-15T16:33:28.444,0.424183890299
2002-02-15T16:33:29.311,0.423986790031
2002-02-15T16:33:30.167,0.423986790031
2002-02-15T16:33:31.050,0.424183890299
2002-02-15T16:33:31.928,0.424183890299
2002-02-15T16:33:33.589,0.424183890299
2002-02-15T16:33:34.422,0.424264068712
2002-02-15T16:33:36.072,0.424264068712
2002-02-15T16:33:36.883,0.424264068712
2002-02-15T16:33:37.733,0.424264068712
2002-02-15T16:33:38.567,0.424264068712
2002-02-15T16:33:39.461,0.424264068712
2002-02-15T16:33:40.306,0.424264068712
2002-02-15T16:33:42.128,0.4242718168365
2002-02-15T16:33:43.089,0.424264068712
2002-02-15T16:33:44.044,0.424264068712
2002-02-15T16:33:44.983,0.424264068712
2002-02-15T16:33:45.906,0.424264068712
2002-02-15T16:33:46.828,0.424264068712
2002-02-15T16:33:49.689,0.4242239795055
2002-02-15T16:33:50.661,0.424183890299
2002-02-15T16:33:51.617,0.424183890299
2002-02-15T16:33:52.606,0.423986790031
2002-02-15T16:33:53.589,0.423745495118
2002-02-15T16:33:54.600,0.423701300473
2002-02-15T16:33:55.561,0.423701300473
2002-02-15T16:33:56.556,0.423701300473
2002-02-15T16:33:57.461,0.423701300473
2002-02-15T16:33:58.333,0.423701300473
2002-02-15T16:33:59.239,0.423701300473
2002-02-15T16:34:00.128,0.423701300473
2002-02-15T16:34:01.033,0.423701300473
2002-02-15T16:34:01.928,0.423701300473
2002-02-15T16:34:02.806,0.423701300473
2002-02-15T16:34:03.656,0.423701300473
2002-02-15T16:34:04.500,0.423701300473
2002-02-15T16:34:05.356,0.423701300473
2002-02-15T16:34:06.167,0.423701300473
2002-02-15T16:34:07.022,0.423701300473
2002-02-15T16:34:07.856,0.4236451316495
2002-02-15T16:34:08.700,0.423588962826
2002-02-15T16:34:09.567,0.4236451316495
2002-02-15T16:34:10.428,0.4236451316495
2002-02-15T16:34:11.350,0.4236451316495
2002-02-15T16:34:12.300,0.4236451316495
2002-02-15T16:34:13.256,0.423701300473
2002-02-15T16:34:14.178,0.423701300473
2002-02-15T16:34:15.106,0.423701300473
2002-02-15T16:34:15.994,0.423701300473
2002-02-15T16:34:16.844,0.423701300473
2002-02-15T16:34:17.717,0.423701300473
2002-02-15T16:34:18.550,0.423701300473
2002-02-15T16:34:19.356,0.423701300473
2002-02-15T16:34:20.222,0.423701300473
2002-02-15T16:34:22.017,0.423701300473
2002-02-15T16:34:22.950,0.423701300473
2002-02-15T16:34:23.878,0.423701300473
2002-02-15T16:34:24.794,0.423701300473
2002-02-15T16:34:25.678,0.423701300473
2002-02-15T16:34:26.561,0.423701300473
2002-02-15T16:34:27.494,0.423701300473
2002-02-15T16:34:28.261,0.423701300473
2002-02-15T16:34:29.100,0.423701300473
2002-02-15T16:34:30.011,0.423701300473
2002-02-15T16:34:30.872,0.423701300473
2002-02-15T16:34:31.800,0.423701300473
2002-02-15T16:34:32.689,0.423701300473
2002-02-15T16:34:33.539,0.423701300473
2002-02-15T16:34:34.394,0.423701300473
2002-02-15T16:34:35.289,0.423701300473
2002-02-15T16:34:36.644,0.423701300473
2002-02-15T16:34:37.111,0.423701300473
2002-02-15T16:34:38.000,0.423701300473
2002-02-15T16:34:38.917,0.423701300473
2002-02-15T16:34:39.878,0.423701300473
2002-02-15T16:34:42.639,0.423701300473
2002-02-15T16:34:43.533,0.423701300473
2002-02-15T16:34:44.433,0.423701300473
2002-02-15T16:34:45.639,0.423701300473
2002-02-15T16:34:46.222,0.423701300473
2002-02-15T16:34:47.117,0.423701300473
2002-02-15T16:34:48.000,0.423701300473
2002-02-15T16:34:48.944,0.423701300473
2002-02-15T16:34:49.889,0.423701300473
2002-02-15T16:34:51.739,0.423701300473
2002-02-15T16:34:52.589,0.423701300473
2002-02-15T16:34:54.256,0.423701300473
2002-02-15T16:34:55.139,0.423701300473
2002-02-15T16:34:55.911,0.423745495118
2002-02-15T16:34:56.739,0.423986790031
2002-02-15T16:34:57.589,0.423986790031
2002-02-15T16:34:59.439,0.423986790031
2002-02-15T16:35:00.361,0.424183890299
2002-02-15T16:35:02.206,0.423701300473
2002-02-15T16:35:03.144,0.423701300473
2002-02-15T16:35:04.089,0.423701300473
2002-02-15T16:35:05.044,0.423701300473
2002-02-15T16:35:05.983,0.423701300473
2002-02-15T16:35:06.911,0.423701300473
2002-02-15T16:35:07.794,0.423701300473
2002-02-15T16:35:08.683,0.423701300473
2002-02-15T16:35:09.556,0.423701300473
2002-02-15T16:35:10.444,0.423701300473
2002-02-15T16:35:11.306,0.423701300473
2002-02-15T16:35:12.194,0.423701300473
2002-02-15T16:35:13.083,0.423701300473
2002-02-15T16:35:13.967,0.423701300473
2002-02-15T16:35:14.833,0.423701300473
2002-02-15T16:35:15.739,0.423701300473
2002-02-15T16:35:17.656,0.423701300473
2002-02-15T16:35:18.600,0.423701300473
2002-02-15T16:35:19.544,0.423701300473
2002-02-15T16:35:20.478,0.423701300473
2002-02-15T16:35:21.400,0.423701300473
2002-02-15T16:35:22.333,0.423701300473
2002-02-15T16:35:23.239,0.423701300473
2002-02-15T16:35:24.144,0.423701300473
2002-02-15T16:35:25.039,0.423701300473
2002-02-15T16:35:25.944,0.423701300473
2002-02-15T16:35:26.928,0.423701300473
2002-02-15T16:35:28.828,0.423701300473
2002-02-15T16:35:29.750,0.423701300473
2002-02-15T16:35:30.633,0.423701300473
2002-02-15T16:35:31.522,0.423701300473
2002-02-15T16:35:32.344,0.423701300473
2002-02-15T16:35:33.200,0.423701300473
2002-02-15T16:35:34.067,0.423701300473
2002-02-15T16:35:34.917,0.423701300473
2002-02-15T16:35:35.822,0.423701300473
2002-02-15T16:35:36.750,0.423701300473
2002-02-15T16:35:37.717,0.423701300473
2002-02-15T16:35:38.678,0.423701300473
2002-02-15T16:35:39.633,0.423701300473
2002-02-15T16:35:40.628,0.423701300473
2002-02-15T16:35:41.522,0.423701300473
2002-02-15T16:35:42.489,0.423701300473
2002-02-15T16:35:43.489,0.423701300473
2002-02-15T16:35:44.489,0.423701300473
2002-02-15T16:35:45.483,0.423701300473
2002-02-15T16:35:47.400,0.423986790031
2002-02-15T16:35:48.356,0.423986790031
2002-02-15T16:35:49.300,0.424183890299
2002-02-15T16:35:50.194,0.424183890299
2002-02-15T16:35:51.072,0.424183890299
2002-02-15T16:35:51.944,0.423986790031
2002-02-15T16:35:52.839,0.424183890299
2002-02-15T16:35:53.756,0.4242239795055
2002-02-15T16:35:54.589,0.4242239795055
2002-02-15T16:35:55.400,0.4242239795055
2002-02-15T16:35:56.361,0.424183890299
2002-02-15T16:35:57.339,0.424183890299
2002-02-15T16:35:58.411,0.4242239795055
2002-02-15T16:35:59.483,0.424264068712
2002-02-15T16:36:00.539,0.424264068712
2002-02-15T16:36:03.517,0.424264068712
2002-02-15T16:36:04.433,0.424264068712
2002-02-15T16:36:05.344,0.424264068712
2002-02-15T16:36:06.239,0.424264068712
2002-02-15T16:36:07.122,0.424264068712
2002-02-15T16:36:07.978,0.4244287708865
2002-02-15T16:36:08.861,0.4244287708865
2002-02-15T16:36:09.700,0.424264068712
2002-02-15T16:36:11.400,0.424593473061
2002-02-15T16:36:12.261,0.424593473061
2002-02-15T16:36:13.117,0.4244287708865
2002-02-15T16:36:14.017,0.424264068712
2002-02-15T16:36:14.967,0.424264068712
2002-02-15T16:36:15.850,0.424264068712
2002-02-15T16:36:16.667,0.424264068712
2002-02-15T16:36:17.578,0.424264068712
2002-02-15T16:36:18.394,0.424264068712
2002-02-15T16:36:19.239,0.424264068712
2002-02-15T16:36:20.100,0.4242239795055
2002-02-15T16:36:20.944,0.4242239795055
2002-02-15T16:36:21.783,0.424264068712
2002-02-15T16:36:23.483,0.424264068712
2002-02-15T16:36:24.322,0.424264068712
2002-02-15T16:36:25.161,0.424264068712
2002-02-15T16:36:26.017,0.424264068712
2002-02-15T16:36:27.683,0.424264068712
2002-02-15T16:36:28.517,0.424264068712
2002-02-15T16:36:29.361,0.424264068712
2002-02-15T16:36:30.211,0.424264068712
2002-02-15T16:36:31.078,0.424264068712
2002-02-15T16:36:31.967,0.424264068712
2002-02-15T16:36:32.822,0.424264068712
2002-02-15T16:36:33.683,0.424264068712
2002-02-15T16:36:34.567,0.424264068712
2002-02-15T16:36:35.472,0.424264068712
2002-02-15T16:36:36.333,0.424264068712
2002-02-15T16:36:37.194,0.424264068712
2002-02-15T16:36:38.078,0.424264068712
2002-02-15T16:36:38.978,0.424264068712
2002-02-15T16:36:39.839,0.4242239795055
2002-02-15T16:36:40.750,0.4242239795055
2002-02-15T16:36:41.606,0.424264068712
2002-02-15T16:36:43.256,0.424264068712
2002-02-15T16:36:44.061,0.424264068712
2002-02-15T16:36:44.878,0.424264068712
2002-02-15T16:36:45.661,0.424264068712
2002-02-15T16:36:47.239,0.424264068712
2002-02-15T16:36:48.078,0.4242239795055
2002-02-15T16:36:48.928,0.4242239795055
2002-02-15T16:36:49.850,0.424264068712
2002-02-15T16:36:50.739,0.424264068712
2002-02-15T16:36:51.672,0.424264068712
2002-02-15T16:36:52.583,0.424264068712
2002-02-15T16:36:54.417,0.424264068712
2002-02-15T16:36:55.300,0.424264068712
2002-02-15T16:36:56.156,0.424593473061
2002-02-15T16:36:57.017,0.424593473061
2002-02-15T16:36:57.883,0.4244287708865
2002-02-15T16:36:58.683,0.424264068712
2002-02-15T16:36:59.517,0.424264068712
2002-02-15T16:37:00.378,0.424264068712
2002-02-15T16:37:01.244,0.424264068712
2002-02-15T16:37:02.133,0.424264068712
2002-02-15T16:37:04.783,0.424264068712
2002-02-15T16:37:05.611,0.424264068712
2002-02-15T16:37:06.478,0.424264068712
2002-02-15T16:37:07.317,0.4244287708865
2002-02-15T16:37:08.167,0.424593473061
2002-02-15T16:37:09.006,0.424593473061
2002-02-15T16:37:09.844,0.4244287708865
2002-02-15T16:37:10.644,0.424264068712
2002-02-15T16:37:11.472,0.424264068712
2002-02-15T16:37:12.311,0.424264068712
2002-02-15T16:37:13.189,0.424264068712
2002-02-15T16:37:14.094,0.424264068712
2002-02-15T16:37:15.028,0.424264068712
2002-02-15T16:37:15.972,0.424264068712
2002-02-15T16:37:16.922,0.424264068712
2002-02-15T16:37:17.850,0.424264068712
2002-02-15T16:37:18.783,0.424264068712
2002-02-15T16:37:19.722,0.424264068712
2002-02-15T16:37:20.650,0.424264068712
2002-02-15T16:37:21.578,0.4244287708865
2002-02-15T16:37:22.478,0.424593473061
2002-02-15T16:37:23.400,0.424593473061
2002-02-15T16:37:24.339,0.424593473061
2002-02-15T16:37:25.256,0.424735951494
2002-02-15T16:37:26.178,0.424878429927
2002-02-15T16:37:27.111,0.424878429927
2002-02-15T16:37:28.056,0.424878429927
2002-02-15T16:37:29.006,0.424878429927
2002-02-15T16:37:29.933,0.424878429927
2002-02-15T16:37:30.872,0.424735951494
2002-02-15T16:37:31.800,0.424735951494
2002-02-15T16:37:32.722,0.424593473061
2002-02-15T16:37:33.611,0.424593473061
2002-02-15T16:37:35.411,0.424593473061
2002-02-15T16:37:36.289,0.424593473061
2002-02-15T16:37:37.233,0.424593473061
2002-02-15T16:37:38.122,0.424593473061
2002-02-15T16:37:39.022,0.424593473061
2002-02-15T16:37:39.883,0.424264068712
2002-02-15T16:37:40.728,0.4244287708865
2002-02-15T16:37:41.117,0.4244287708865
2002-02-15T16:37:42.372,0.424593473061
2002-02-15T16:37:43.183,0.424593473061
2002-02-15T16:37:44.017,0.424593473061
2002-02-15T16:37:44.850,0.424593473061
2002-02-15T16:37:45.700,0.4244287708865
2002-02-15T16:37:46.583,0.424264068712
2002-02-15T16:37:47.467,0.424264068712
2002-02-15T16:37:48.272,0.424264068712
2002-02-15T16:37:49.089,0.424264068712
2002-02-15T16:37:49.961,0.424593473061
2002-02-15T16:37:50.822,0.424593473061
2002-02-15T16:37:51.639,0.424593473061
2002-02-15T16:37:52.489,0.424593473061
2002-02-15T16:37:53.333,0.424593473061
2002-02-15T16:37:54.178,0.424593473061
2002-02-15T16:37:55.039,0.424593473061
2002-02-15T16:37:55.917,0.424593473061
2002-02-15T16:37:56.806,0.424878429927
2002-02-15T16:37:57.750,0.424878429927
2002-02-15T16:37:58.678,0.424878429927
2002-02-15T16:37:59.611,0.424878429927
2002-02-15T16:38:00.528,0.424878429927
2002-02-15T16:38:01.406,0.424878429927
2002-02-15T16:38:02.289,0.424593473061
2002-02-15T16:38:03.139,0.424593473061
2002-02-15T16:38:04.006,0.424593473061
2002-02-15T16:38:04.883,0.424593473061
2002-02-15T16:38:05.733,0.424593473061
2002-02-15T16:38:06.600,0.424593473061
2002-02-15T16:38:07.494,0.424878429927
2002-02-15T16:38:08.372,0.424878429927
2002-02-15T16:38:09.261,0.424878429927
2002-02-15T16:38:10.144,0.424878429927
2002-02-15T16:38:11.022,0.424878429927
2002-02-15T16:38:11.894,0.424878429927
2002-02-15T16:38:12.783,0.424878429927
2002-02-15T16:38:13.678,0.424878429927
2002-02-15T16:38:14.550,0.4249455902505
2002-02-15T16:38:15.417,0.4249455902505
2002-02-15T16:38:16.272,0.425012750574
2002-02-15T16:38:17.156,0.425012750574
2002-02-15T16:38:18.833,0.425065881463
2002-02-15T16:38:19.672,0.425065881463
2002-02-15T16:38:20.489,0.425065881463
2002-02-15T16:38:21.306,0.425065881463
2002-02-15T16:38:22.150,0.425065881463
2002-02-15T16:38:22.967,0.425065881463
2002-02-15T16:38:24.689,0.425065881463
2002-02-15T16:38:25.544,0.425065881463
2002-02-15T16:38:26.378,0.425065881463
2002-02-15T16:38:27.261,0.425065881463
2002-02-15T16:38:28.117,0.425065881463
2002-02-15T16:38:28.939,0.425065881463
2002-02-15T16:38:29.817,0.425303154862
2002-02-15T16:38:30.639,0.425540428261
2002-02-15T16:38:31.456,0.425540428261
2002-02-15T16:38:33.078,0.425540428261
2002-02-15T16:38:33.894,0.425540428261
2002-02-15T16:38:34.672,0.425540428261
2002-02-15T16:38:35.489,0.425540428261
2002-02-15T16:38:36.317,0.425540428261
2002-02-15T16:38:37.161,0.425540428261
2002-02-15T16:38:38.044,0.425540428261
2002-02-15T16:38:38.872,0.425540428261
2002-02-15T16:38:39.700,0.425540428261
2002-02-15T16:38:40.511,0.425540428261
2002-02-15T16:38:41.322,0.425540428261
2002-02-15T16:38:42.183,0.425540428261
2002-02-15T16:38:43.061,0.425303154862
2002-02-15T16:38:43.961,0.425303154862
2002-02-15T16:38:44.872,0.425303154862
2002-02-15T16:38:45.783,0.425303154862
2002-02-15T16:38:46.722,0.425065881463
2002-02-15T16:38:47.600,0.425065881463
2002-02-15T16:38:48.433,0.425065881463
2002-02-15T16:38:49.311,0.425065881463
2002-02-15T16:38:50.233,0.425065881463
2002-02-15T16:38:51.178,0.425065881463
2002-02-15T16:38:52.172,0.425065881463
2002-02-15T16:38:53.189,0.425065881463
2002-02-15T16:38:55.183,0.425065881463
2002-02-15T16:38:56.161,0.425065881463
2002-02-15T16:38:58.033,0.425065881463
2002-02-15T16:38:58.956,0.425065881463
2002-02-15T16:38:59.878,0.425065881463
2002-02-15T16:39:00.817,0.425065881463
2002-02-15T16:39:01.761,0.425065881463
2002-02-15T16:39:02.711,0.425065881463
2002-02-15T16:39:03.639,0.4250393160185
2002-02-15T16:39:04.556,0.425012750574
2002-02-15T16:39:05.478,0.424878429927
2002-02-15T16:39:06.422,0.424878429927
2002-02-15T16:39:07.383,0.424878429927
2002-02-15T16:39:08.328,0.424878429927
2002-02-15T16:39:09.272,0.424593473061
2002-02-15T16:39:10.206,0.424593473061
2002-02-15T16:39:11.106,0.424593473061
2002-02-15T16:39:11.956,0.424593473061
2002-02-15T16:39:12.822,0.424593473061
2002-02-15T16:39:14.561,0.424593473061
2002-02-15T16:39:15.450,0.424593473061
2002-02-15T16:39:16.322,0.424593473061
2002-02-15T16:39:17.217,0.424593473061
2002-02-15T16:39:18.094,0.424593473061
2002-02-15T16:39:18.983,0.424593473061
2002-02-15T16:39:19.861,0.424264068712
2002-02-15T16:39:20.756,0.424264068712
2002-02-15T16:39:21.650,0.424264068712
2002-02-15T16:39:22.550,0.424264068712
2002-02-15T16:39:23.439,0.424264068712
2002-02-15T16:39:24.333,0.424264068712
2002-02-15T16:39:26.083,0.424264068712
2002-02-15T16:39:26.950,0.4244287708865
2002-02-15T16:39:27.811,0.4244287708865
2002-02-15T16:39:28.678,0.4244287708865
2002-02-15T16:39:29.544,0.424264068712
2002-02-15T16:39:30.428,0.424264068712
2002-02-15T16:39:31.272,0.424264068712
2002-02-15T16:39:32.128,0.424264068712
2002-02-15T16:39:33.028,0.4242239795055
2002-02-15T16:39:33.856,0.424183890299
2002-02-15T16:39:34.700,0.424183890299
2002-02-15T16:39:35.522,0.424183890299
2002-02-15T16:39:36.383,0.424183890299
2002-02-15T16:39:37.233,0.424183890299
2002-02-15T16:39:38.944,0.424183890299
2002-02-15T16:39:39.794,0.424013262885
2002-02-15T16:39:40.678,0.423816162617
2002-02-15T16:39:41.506,0.423789689763
2002-02-15T16:39:42.361,0.423745495118
2002-02-15T16:39:43.267,0.423701300473
2002-02-15T16:39:44.122,0.423701300473
2002-02-15T16:39:45.833,0.423701300473
2002-02-15T16:39:46.689,0.423701300473
2002-02-15T16:39:47.550,0.423701300473
2002-02-15T16:39:48.383,0.423701300473
2002-02-15T16:39:49.256,0.423701300473
2002-02-15T16:39:50.078,0.423701300473
2002-02-15T16:39:50.917,0.423701300473
2002-02-15T16:39:51.694,0.423701300473
2002-02-15T16:39:52.489,0.423701300473
2002-02-15T16:39:53.306,0.423701300473
2002-02-15T16:39:54.117,0.423701300473
2002-02-15T16:39:54.983,0.423701300473
2002-02-15T16:39:55.744,0.423701300473
2002-02-15T16:39:56.567,0.423701300473
2002-02-15T16:39:57.300,0.423701300473
2002-02-15T16:39:58.100,0.423194479231
2002-02-15T16:39:58.911,0.423447889852
2002-02-15T16:39:59.711,0.423194479231
2002-02-15T16:40:00.589,0.423194479231
2002-02-15T16:40:01.456,0.423194479231
2002-02-15T16:40:02.372,0.423194479231
2002-02-15T16:40:03.306,0.423194479231
2002-02-15T16:40:04.278,0.423194479231
2002-02-15T16:40:05.233,0.423194479231
2002-02-15T16:40:06.150,0.423194479231
2002-02-15T16:40:07.056,0.423194479231
2002-02-15T16:40:07.972,0.423194479231
2002-02-15T16:40:08.883,0.423194479231
2002-02-15T16:40:09.744,0.423194479231
2002-02-15T16:40:10.628,0.423194479231
2002-02-15T16:40:11.522,0.423194479231
2002-02-15T16:40:12.372,0.423194479231
2002-02-15T16:40:13.217,0.423194479231
2002-02-15T16:40:14.078,0.42294442611
2002-02-15T16:40:14.917,0.42294442611
2002-02-15T16:40:15.756,0.42294442611
2002-02-15T16:40:16.622,0.42294442611
2002-02-15T16:40:17.406,0.42294442611
2002-02-15T16:40:18.256,0.42294442611
2002-02-15T16:40:19.100,0.42294442611
2002-02-15T16:40:19.900,0.42294442611
2002-02-15T16:40:20.722,0.42294442611
2002-02-15T16:40:21.567,0.42294442611
2002-02-15T16:40:22.444,0.42294442611
2002-02-15T16:40:23.328,0.42294442611
2002-02-15T16:40:24.183,0.422846416907
2002-02-15T16:40:25.056,0.422846416907
2002-02-15T16:40:25.911,0.422846416907
2002-02-15T16:40:26.733,0.422558401727
2002-02-15T16:40:27.572,0.422748407704
2002-02-15T16:40:28.422,0.422558401727
2002-02-15T16:40:29.294,0.422558401727
2002-02-15T16:40:30.189,0.42236839575
2002-02-15T16:40:31.078,0.42234977773
2002-02-15T16:40:31.889,0.42234977773
2002-02-15T16:40:32.733,0.42234977773
2002-02-15T16:40:33.594,0.42234977773
2002-02-15T16:40:34.450,0.42234977773
2002-02-15T16:40:35.322,0.42234977773
2002-02-15T16:40:36.222,0.42234977773
2002-02-15T16:40:37.139,0.42234977773
2002-02-15T16:40:38.039,0.42234977773
2002-02-15T16:40:38.978,0.42234977773
2002-02-15T16:40:39.922,0.42234977773
2002-02-15T16:40:40.867,0.42234977773
2002-02-15T16:40:41.800,0.42234977773
2002-02-15T16:40:42.739,0.42234977773
2002-02-15T16:40:43.672,0.42234977773
2002-02-15T16:40:44.589,0.42234977773
2002-02-15T16:40:45.494,0.42234977773
2002-02-15T16:40:46.428,0.42234977773
2002-02-15T16:40:47.333,0.42234977773
2002-02-15T16:40:48.189,0.42234977773
2002-02-15T16:40:49.917,0.42234977773
2002-02-15T16:40:50.744,0.42234977773
2002-02-15T16:40:51.617,0.42234977773
2002-02-15T16:40:52.472,0.42234977773
2002-02-15T16:40:53.339,0.42234977773
2002-02-15T16:40:54.206,0.42234977773
2002-02-15T16:40:55.922,0.42234977773
2002-02-15T16:40:56.761,0.42234977773
2002-02-15T16:40:57.606,0.42234977773
2002-02-15T16:40:58.561,0.42234977773
2002-02-15T16:40:59.478,0.42234977773
2002-02-15T16:41:00.356,0.42234977773
2002-02-15T16:41:01.244,0.42234977773
2002-02-15T16:41:02.083,0.42234977773
2002-02-15T16:41:02.889,0.42234977773
2002-02-15T16:41:03.683,0.42234977773
2002-02-15T16:41:04.461,0.42234977773
2002-02-15T16:41:05.250,0.42234977773
2002-02-15T16:41:06.028,0.42234977773
2002-02-15T16:41:06.822,0.42234977773
2002-02-15T16:41:07.622,0.42234977773
2002-02-15T16:41:08.478,0.42234977773
2002-02-15T16:41:09.239,0.42234977773
2002-02-15T16:41:10.044,0.42234977773
2002-02-15T16:41:10.911,0.42234977773
2002-02-15T16:41:11.839,0.42234977773
2002-02-15T16:41:12.822,0.42234977773
2002-02-15T16:41:14.889,0.42234977773
2002-02-15T16:41:15.856,0.42234977773
2002-02-15T16:41:16.839,0.42234977773
2002-02-15T16:41:17.800,0.42234977773
2002-02-15T16:41:18.789,0.42234977773
2002-02-15T16:41:19.739,0.42236839575
2002-02-15T16:41:20.689,0.42234977773
2002-02-15T16:41:21.650,0.42234977773
2002-02-15T16:41:22.444,0.42234977773
2002-02-15T16:41:23.311,0.42234977773
2002-02-15T16:41:24.228,0.42234977773
2002-02-15T16:41:24.967,0.42234977773
2002-02-15T16:41:26.672,0.42234977773
2002-02-15T16:41:27.478,0.42234977773
2002-02-15T16:41:28.294,0.42234977773
2002-02-15T16:41:29.894,0.42234977773
2002-02-15T16:41:30.711,0.42234977773
2002-02-15T16:41:31.556,0.42234977773
2002-02-15T16:41:32.428,0.42234977773
2002-02-15T16:41:33.333,0.42234977773
2002-02-15T16:41:34.283,0.42234977773
2002-02-15T16:41:35.250,0.42234977773
2002-02-15T16:41:36.178,0.42234977773
2002-02-15T16:41:37.089,0.42234977773
2002-02-15T16:41:37.944,0.42234977773
2002-02-15T16:41:38.806,0.42234977773
2002-02-15T16:41:39.700,0.42234977773
2002-02-15T16:41:40.594,0.42234977773
2002-02-15T16:41:42.378,0.42234977773
2002-02-15T16:41:43.228,0.42234977773
2002-02-15T16:41:44.083,0.42234977773
2002-02-15T16:41:44.550,0.42234977773
2002-02-15T16:41:44.978,0.42234977773
2002-02-15T16:41:45.839,0.42234977773
2002-02-15T16:41:46.728,0.42234977773
2002-02-15T16:41:47.628,0.42234977773
